1	0.4583333333333333
2	0.4583333333333333
3	0.4583333333333333
4	0.4583333333333333
5	0.4583333333333333
6	0.4583333333333333
7	0.4583333333333333
8	0.4583333333333333
9	0.4583333333333333
10	0.4583333333333333
11	0.4583333333333333
12	0.4583333333333333
13	0.4583333333333333
14	0.4583333333333333
15	0.4583333333333333
16	0.4583333333333333
17	0.4583333333333333
18	0.4583333333333333
19	0.4583333333333333
20	0.4583333333333333
21	0.4583333333333333
22	0.4583333333333333
23	0.4583333333333333
24	0.4583333333333333
25	0.4583333333333333
26	0.4583333333333333
27	0.4583333333333333
28	0.4583333333333333
29	0.4583333333333333
30	0.4583333333333333
31	0.4583333333333333
32	0.4583333333333333
33	0.4583333333333333
34	0.4583333333333333
35	0.4583333333333333
36	0.4583333333333333
37	0.4583333333333333
38	0.4583333333333333
39	0.4583333333333333
40	0.4583333333333333
41	0.4583333333333333
42	0.4583333333333333
43	0.4583333333333333
44	0.5416666666666666
45	0.5416666666666666
46	0.5416666666666666
47	0.5416666666666666
48	0.5416666666666666
49	0.5416666666666666
50	0.5416666666666666
51	0.5416666666666666
52	0.5416666666666666
53	0.5416666666666666
54	0.5416666666666666
55	0.5416666666666666
56	0.5416666666666666
57	0.5416666666666666
58	0.5416666666666666
59	0.5416666666666666
60	0.5416666666666666
61	0.5416666666666666
62	0.5416666666666666
63	0.5416666666666666
64	0.5416666666666666
65	0.5416666666666666
66	0.5416666666666666
67	0.5416666666666666
68	0.5416666666666666
69	0.5416666666666666
70	0.5416666666666666
71	0.5416666666666666
72	0.5416666666666666
73	0.5416666666666666
74	0.5416666666666666
75	0.5416666666666666
76	0.5416666666666666
77	0.5416666666666666
78	0.5416666666666666
79	0.5416666666666666
80	0.5416666666666666
81	0.5416666666666666
82	0.5416666666666666
83	0.5416666666666666
84	0.5416666666666666
85	0.5416666666666666
86	0.5416666666666666
87	0.5416666666666666
88	0.5416666666666666
89	0.5416666666666666
90	0.5416666666666666
91	0.5416666666666666
92	0.5416666666666666
93	0.5416666666666666
94	0.5416666666666666
95	0.5416666666666666
96	0.5416666666666666
97	0.5416666666666666
98	0.5416666666666666
99	0.5416666666666666
100	0.5416666666666666
101	0.5416666666666666
102	0.5416666666666666
103	0.5416666666666666
104	0.5416666666666666
105	0.5416666666666666
106	0.5416666666666666
107	0.5416666666666666
108	0.5416666666666666
109	0.5416666666666666
110	0.5416666666666666
111	0.5416666666666666
112	0.5416666666666666
113	0.5416666666666666
114	0.5416666666666666
115	0.5416666666666666
116	0.5416666666666666
117	0.5416666666666666
118	0.5416666666666666
119	0.5416666666666666
120	0.5416666666666666
121	0.5416666666666666
122	0.5416666666666666
123	0.5416666666666666
124	0.5416666666666666
125	0.5416666666666666
126	0.5416666666666666
127	0.5416666666666666
128	0.5416666666666666
129	0.5416666666666666
130	0.5416666666666666
131	0.5416666666666666
132	0.5416666666666666
133	0.5416666666666666
134	0.5416666666666666
135	0.5416666666666666
136	0.5416666666666666
137	0.5416666666666666
138	0.5416666666666666
139	0.4583333333333333
140	0.5416666666666666
141	0.5416666666666666
142	0.5416666666666666
143	0.5416666666666666
144	0.5416666666666666
145	0.5416666666666666
146	0.5416666666666666
147	0.5416666666666666
148	0.5416666666666666
149	0.5416666666666666
150	0.5416666666666666
151	0.5416666666666666
152	0.5416666666666666
153	0.5416666666666666
154	0.5416666666666666
155	0.5416666666666666
156	0.5416666666666666
157	0.5416666666666666
158	0.5416666666666666
159	0.5416666666666666
160	0.5416666666666666
161	0.5416666666666666
162	0.5416666666666666
163	0.5416666666666666
164	0.5416666666666666
165	0.5416666666666666
166	0.5416666666666666
167	0.5416666666666666
168	0.5416666666666666
169	0.5416666666666666
170	0.5416666666666666
171	0.5416666666666666
172	0.5416666666666666
173	0.5416666666666666
174	0.5416666666666666
175	0.5416666666666666
176	0.5416666666666666
177	0.5416666666666666
178	0.5416666666666666
179	0.5416666666666666
180	0.5416666666666666
181	0.5416666666666666
182	0.5416666666666666
183	0.5416666666666666
184	0.5416666666666666
185	0.5416666666666666
186	0.5416666666666666
187	0.5416666666666666
188	0.5416666666666666
189	0.5416666666666666
190	0.5416666666666666
191	0.5416666666666666
192	0.5416666666666666
193	0.5416666666666666
194	0.5416666666666666
195	0.5416666666666666
196	0.5416666666666666
197	0.5416666666666666
198	0.5416666666666666
199	0.5416666666666666
200	0.5416666666666666
201	0.5416666666666666
202	0.5416666666666666
203	0.5416666666666666
204	0.5416666666666666
205	0.5416666666666666
206	0.5416666666666666
207	0.5416666666666666
208	0.5416666666666666
209	0.5416666666666666
210	0.5416666666666666
211	0.5416666666666666
212	0.5416666666666666
213	0.5416666666666666
214	0.5416666666666666
215	0.5416666666666666
216	0.5416666666666666
217	0.5416666666666666
218	0.5416666666666666
219	0.5416666666666666
220	0.5416666666666666
221	0.5416666666666666
222	0.5416666666666666
223	0.5416666666666666
224	0.5416666666666666
225	0.5416666666666666
226	0.5416666666666666
227	0.5416666666666666
228	0.5416666666666666
229	0.5416666666666666
230	0.5416666666666666
231	0.5416666666666666
232	0.5416666666666666
233	0.5416666666666666
234	0.5416666666666666
235	0.5416666666666666
236	0.5416666666666666
237	0.5416666666666666
238	0.5416666666666666
239	0.5416666666666666
240	0.5416666666666666
241	0.5416666666666666
242	0.4583333333333333
243	0.5416666666666666
244	0.5416666666666666
245	0.5416666666666666
246	0.5416666666666666
247	0.5416666666666666
248	0.5416666666666666
249	0.5416666666666666
250	0.5416666666666666
251	0.5416666666666666
252	0.5416666666666666
253	0.5416666666666666
254	0.5416666666666666
255	0.5416666666666666
256	0.5416666666666666
257	0.5416666666666666
258	0.5416666666666666
259	0.5416666666666666
260	0.5416666666666666
261	0.5416666666666666
262	0.5416666666666666
263	0.5416666666666666
264	0.5416666666666666
265	0.5416666666666666
266	0.5416666666666666
267	0.5416666666666666
268	0.5416666666666666
269	0.5416666666666666
270	0.5416666666666666
271	0.5416666666666666
272	0.5416666666666666
273	0.5416666666666666
274	0.5416666666666666
275	0.5416666666666666
276	0.5416666666666666
277	0.5416666666666666
278	0.5416666666666666
279	0.5416666666666666
280	0.5416666666666666
281	0.4583333333333333
282	0.5416666666666666
283	0.4583333333333333
284	0.4583333333333333
285	0.4583333333333333
286	0.4583333333333333
287	0.4583333333333333
288	0.5416666666666666
289	0.5416666666666666
290	0.4861111111111111
291	0.5416666666666666
292	0.5416666666666666
293	0.5416666666666666
294	0.5416666666666666
295	0.5416666666666666
296	0.5416666666666666
297	0.5416666666666666
298	0.5416666666666666
299	0.5416666666666666
300	0.5416666666666666
301	0.5416666666666666
302	0.5416666666666666
303	0.5416666666666666
304	0.5416666666666666
305	0.5416666666666666
306	0.5416666666666666
307	0.5416666666666666
308	0.5416666666666666
309	0.5416666666666666
310	0.5416666666666666
311	0.5416666666666666
312	0.5416666666666666
313	0.5416666666666666
314	0.5416666666666666
315	0.5416666666666666
316	0.4583333333333333
317	0.4583333333333333
318	0.5416666666666666
319	0.5416666666666666
320	0.5416666666666666
321	0.5416666666666666
322	0.5416666666666666
323	0.5416666666666666
324	0.9166666666666666
325	0.4583333333333333
326	0.4583333333333333
327	0.4583333333333333
328	0.4583333333333333
329	0.4583333333333333
330	0.4583333333333333
331	0.4583333333333333
332	0.4583333333333333
333	0.4583333333333333
334	0.4583333333333333
335	0.4583333333333333
336	0.5694444444444444
337	0.5416666666666666
338	0.5416666666666666
339	0.5416666666666666
340	0.5416666666666666
341	0.5416666666666666
342	0.5416666666666666
343	0.5416666666666666
344	0.5416666666666666
345	0.5416666666666666
346	0.5416666666666666
347	0.5416666666666666
348	0.5416666666666666
349	0.5416666666666666
350	0.8611111111111112
351	0.5416666666666666
352	0.5416666666666666
353	0.5972222222222222
354	0.5555555555555556
355	0.5555555555555556
356	0.4583333333333333
357	0.4583333333333333
358	0.4583333333333333
359	0.4583333333333333
360	0.5277777777777778
361	0.4722222222222222
362	0.5416666666666666
363	0.5416666666666666
364	0.5416666666666666
365	0.5416666666666666
366	0.5416666666666666
367	0.5416666666666666
368	0.5416666666666666
369	0.5416666666666666
370	0.5416666666666666
371	0.5416666666666666
372	0.5416666666666666
373	0.5416666666666666
374	0.5416666666666666
375	0.4583333333333333
376	0.5416666666666666
377	0.5555555555555556
378	0.5416666666666666
379	0.5416666666666666
380	0.5694444444444444
381	0.5416666666666666
382	0.5416666666666666
383	0.5416666666666666
384	0.5416666666666666
385	0.5416666666666666
386	0.5416666666666666
387	0.5416666666666666
388	0.5416666666666666
389	0.5416666666666666
390	0.5416666666666666
391	0.5416666666666666
392	0.5416666666666666
393	0.5416666666666666
394	0.7083333333333334
395	0.5555555555555556
396	0.4583333333333333
397	0.4583333333333333
398	0.4583333333333333
399	0.6388888888888888
400	0.5416666666666666
401	0.5416666666666666
402	0.5416666666666666
403	0.5416666666666666
404	0.5416666666666666
405	0.5416666666666666
406	0.5416666666666666
407	0.5416666666666666
408	0.5416666666666666
409	0.5416666666666666
410	0.5416666666666666
411	0.5416666666666666
412	0.5416666666666666
413	0.5416666666666666
414	0.8472222222222222
415	0.7222222222222222
416	0.5416666666666666
417	0.5416666666666666
418	0.8611111111111112
419	0.8611111111111112
420	0.5416666666666666
421	0.9027777777777778
422	0.5972222222222222
423	0.5972222222222222
424	0.5972222222222222
425	0.4583333333333333
426	0.4583333333333333
427	0.4583333333333333
428	0.4583333333333333
429	0.4583333333333333
430	0.4583333333333333
431	0.4583333333333333
432	0.875
433	0.5416666666666666
434	0.5416666666666666
435	0.5416666666666666
436	0.5416666666666666
437	0.5416666666666666
438	0.5416666666666666
439	0.5416666666666666
440	0.9305555555555556
441	0.9166666666666666
442	0.9166666666666666
443	0.9166666666666666
444	0.9305555555555556
445	0.875
446	0.4583333333333333
447	0.5416666666666666
448	0.5416666666666666
449	0.5416666666666666
450	0.5416666666666666
451	0.5416666666666666
452	0.5416666666666666
453	0.7638888888888888
454	0.7083333333333334
455	0.6666666666666666
456	0.6666666666666666
457	0.6527777777777778
458	0.6527777777777778
459	0.4583333333333333
460	0.4583333333333333
461	0.4583333333333333
462	0.4722222222222222
463	0.5555555555555556
464	0.9166666666666666
465	0.5416666666666666
466	0.5416666666666666
467	0.5416666666666666
468	0.5416666666666666
469	0.5416666666666666
470	0.5416666666666666
471	0.5416666666666666
472	0.5416666666666666
473	0.5416666666666666
474	0.5416666666666666
475	0.6388888888888888
476	0.6388888888888888
477	0.6388888888888888
478	0.625
479	0.4583333333333333
480	0.4583333333333333
481	0.4583333333333333
482	0.4583333333333333
483	0.8472222222222222
484	0.875
485	0.9305555555555556
486	0.9166666666666666
487	0.875
488	0.875
489	0.5972222222222222
490	0.5972222222222222
491	0.4722222222222222
492	0.4722222222222222
493	0.5416666666666666
494	0.5416666666666666
495	0.5555555555555556
496	0.5555555555555556
497	0.5555555555555556
498	0.875
499	0.875
500	0.4722222222222222
501	0.5416666666666666
502	0.5416666666666666
503	0.5555555555555556
504	0.7222222222222222
505	0.5416666666666666
506	0.5416666666666666
507	0.5416666666666666
508	0.5416666666666666
509	0.5416666666666666
510	0.5416666666666666
511	0.5416666666666666
512	0.5416666666666666
513	0.5416666666666666
514	0.5416666666666666
515	0.7638888888888888
516	0.4583333333333333
517	0.4583333333333333
518	0.4722222222222222
519	0.8333333333333334
520	0.8333333333333334
521	0.8194444444444444
522	0.5416666666666666
523	0.5416666666666666
524	0.5416666666666666
525	0.5416666666666666
526	0.5416666666666666
527	0.5416666666666666
528	0.5694444444444444
529	0.5694444444444444
530	0.5694444444444444
531	0.5694444444444444
532	0.5694444444444444
533	0.5694444444444444
534	0.5694444444444444
535	0.5694444444444444
536	0.5694444444444444
537	0.5833333333333334
538	0.5833333333333334
539	0.5972222222222222
540	0.5555555555555556
541	0.8333333333333334
542	0.8333333333333334
543	0.5555555555555556
544	0.5555555555555556
545	0.5555555555555556
546	0.5555555555555556
547	0.5555555555555556
548	0.5555555555555556
549	0.5555555555555556
550	0.5555555555555556
551	0.5555555555555556
552	0.5555555555555556
553	0.5555555555555556
554	0.5555555555555556
555	0.5555555555555556
556	0.5555555555555556
557	0.5555555555555556
558	0.5555555555555556
559	0.5555555555555556
560	0.5972222222222222
561	0.5972222222222222
562	0.5972222222222222
563	0.5833333333333334
564	0.5972222222222222
565	0.5972222222222222
566	0.5972222222222222
567	0.5972222222222222
568	0.7222222222222222
569	0.5138888888888888
570	0.6111111111111112
571	0.9305555555555556
572	0.875
573	0.875
574	0.5555555555555556
575	0.8194444444444444
576	0.5416666666666666
577	0.5555555555555556
578	0.5555555555555556
579	0.5555555555555556
580	0.5555555555555556
581	0.5555555555555556
582	0.5555555555555556
583	0.5555555555555556
584	0.5555555555555556
585	0.5555555555555556
586	0.5555555555555556
587	0.8888888888888888
588	0.8888888888888888
589	0.7222222222222222
590	0.9166666666666666
591	0.9166666666666666
592	0.9166666666666666
593	0.7222222222222222
594	0.7222222222222222
595	0.7222222222222222
596	0.7222222222222222
597	0.7222222222222222
598	0.5972222222222222
599	0.5972222222222222
600	0.5972222222222222
601	0.875
602	0.875
603	0.875
604	0.875
605	0.4861111111111111
606	0.4861111111111111
607	0.7638888888888888
608	0.7638888888888888
609	0.7638888888888888
610	0.7638888888888888
611	0.7222222222222222
612	0.8472222222222222
613	0.875
614	0.875
615	0.5555555555555556
616	0.9166666666666666
